"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
1594,0.647630020303939,0.40302005725257,0.858946118753996,NA,"sintetico_postestratificado",FALSE,0.455926061501426,"21","192","Tuzamapan de Galeana"
1595,0.632933243940855,0.37842071729706,0.847416470517444,NA,"sintetico_postestratificado",FALSE,0.468995753220383,"21","215","Zongozotla"
1596,0.548463456834305,0.302369569978848,0.780178864468664,NA,"sintetico_postestratificado",FALSE,0.477809294489816,"21","191","Tulcingo"
1597,0.63829119723001,0.382070601695464,0.870667347955257,NA,"sintetico_postestratificado",FALSE,0.488596746259793,"21","216","Zoquiapan"
1598,0.673557077576462,0.480504905823128,0.839393061408485,8,"muestra_directa",TRUE,0.358888155585357,"21","199","Xiutetelco"
1599,0.558971002186744,0.278745951501445,0.79550638930158,NA,"sintetico_postestratificado",FALSE,0.516760437800135,"21","198","Xicotlán"
1600,0.568705478378227,0.326533315752064,0.79606026394925,NA,"sintetico_postestratificado",FALSE,0.469526948197186,"21","178","Tlacuilotepec"
1601,0.613290200758888,0.340776983326131,0.852867266702993,NA,"sintetico_postestratificado",FALSE,0.512090283376862,"21","105","Ocotepec"
1602,0.581289218947675,0.346135675241804,0.790322508358584,3,"muestra_directa",TRUE,0.44418683311678,"21","132","San Martín Texmelucan"
1603,0.497399401983208,0.252731774009693,0.751103842901609,NA,"sintetico_postestratificado",FALSE,0.498372068891916,"21","143","San Salvador el Verde"
1604,0.539993699607265,0.292162461378042,0.777220142256866,NA,"sintetico_postestratificado",FALSE,0.485057680878823,"21","176","Tilapa"
1605,0.615553046755617,0.347551222442165,0.85723916649108,NA,"sintetico_postestratificado",FALSE,0.509687944048915,"21","174","Teziutlán"
1606,0.487698124171475,0.228460650176007,0.793853754720455,NA,"sintetico_postestratificado",FALSE,0.565393104544448,"21","171","Tepeyahualco de Cuauhtémoc"
1607,0.566219904460874,0.325191967845659,0.80594661089299,NA,"sintetico_postestratificado",FALSE,0.480754643047332,"21","103","Nicolás Bravo"
1608,0.628896098951642,0.357379028464809,0.859082027348461,2,"muestra_directa",TRUE,0.501702998883652,"21","102","Nealtican"
1609,0.615862697760465,0.380180135690865,0.824146575425408,NA,"sintetico_postestratificado",FALSE,0.443966439734544,"21","142","San Salvador el Seco"
1610,0.648669652360198,0.388335730911087,0.875755801810168,NA,"sintetico_postestratificado",FALSE,0.48742007089908,"21","101","Nauzontla"
1611,0.647695331972013,0.391548946660072,0.852222783889311,NA,"sintetico_postestratificado",FALSE,0.460673837229239,"21","100","Naupan"
1612,0.584540064251584,0.329757742561866,0.81524783788516,NA,"sintetico_postestratificado",FALSE,0.485490095323295,"21","099","Cañada Morelos"
1613,0.586596379785244,0.318340895318992,0.826719028419486,NA,"sintetico_postestratificado",FALSE,0.508378133100494,"21","098","Molcaxac"
1614,0.512472362006731,0.259776902022628,0.757136017359083,NA,"sintetico_postestratificado",FALSE,0.497359115336455,"21","001","Acajete"
1615,0.620057901890653,0.367624330906478,0.847075003584912,NA,"sintetico_postestratificado",FALSE,0.479450672678434,"21","182","Tlanepantla"
1616,0.541164987791556,0.274312397442478,0.79424792310853,NA,"sintetico_postestratificado",FALSE,0.519935525666052,"21","201","Xochiltepec"
1617,0.566178210638032,0.333535323536524,0.787297606428929,NA,"sintetico_postestratificado",FALSE,0.453762282892404,"21","110","Palmar de Bravo"
1618,0.639639242233303,0.376148271110397,0.85609380133235,NA,"sintetico_postestratificado",FALSE,0.479945530221952,"21","109","Pahuatlán"
1619,0.592331927208898,0.339139643944542,0.826935669116911,NA,"sintetico_postestratificado",FALSE,0.487796025172369,"21","067","Guadalupe Victoria"
1620,0.552995206154167,0.301604730841754,0.785589560307122,2,"muestra_directa",TRUE,0.483984829465368,"21","147","Santa Inés Ahuatempan"
1621,0.593825280097757,0.300200958558054,0.85551758993376,NA,"sintetico_postestratificado",FALSE,0.555316631375706,"21","204","Yaonáhuac"
1622,0.518916787823304,0.297756820745797,0.744503081226021,NA,"sintetico_postestratificado",FALSE,0.446746260480223,"21","108","Oriental"
1623,0.469810602965127,0.247678180275713,0.706703909772926,2,"muestra_directa",TRUE,0.459025729497213,"21","066","Guadalupe"
1624,0.629690858644168,0.374523677012015,0.868511223415025,NA,"sintetico_postestratificado",FALSE,0.49398754640301,"21","167","Tepetzintla"
1625,0.506471557225069,0.273857511097501,0.74025859454601,NA,"sintetico_postestratificado",FALSE,0.466401083448509,"21","166","Tepeojuma"
1626,0.598897695180377,0.384126656220581,0.779833328523635,8,"muestra_directa",TRUE,0.395706672303054,"21","065","General Felipe Ángeles"
1627,0.546725948589216,0.298579876171125,0.78303879956106,NA,"sintetico_postestratificado",FALSE,0.484458923389935,"21","181","Tlaltenango"
1628,0.609000947804247,0.341853659383919,0.838743439636604,NA,"sintetico_postestratificado",FALSE,0.496889780252684,"21","064","Francisco Z. Mena"
1629,0.531419515261032,0.322647604392903,0.745672019009457,4,"muestra_directa",TRUE,0.423024414616554,"21","148","Santa Isabel Cholula"
1630,0.5197342208059,0.261966894320695,0.75554265190187,NA,"sintetico_postestratificado",FALSE,0.493575757581175,"21","063","Esperanza"
1631,0.520900853295863,0.273698783222748,0.789131875053086,NA,"sintetico_postestratificado",FALSE,0.515433091830338,"21","217","Zoquitlán"
1632,0.728422307830652,0.528558382160151,0.87377963191585,6,"muestra_directa",TRUE,0.345221249755699,"21","207","Zacapoaxtla"
1633,0.49252069585809,0.253124133141752,0.741045071185978,NA,"sintetico_postestratificado",FALSE,0.487920938044226,"21","214","Zinacatepec"
1634,0.493181445235316,0.243621915576777,0.749978323688965,NA,"sintetico_postestratificado",FALSE,0.506356408112188,"21","059","Chinantla"
1635,0.62024876727978,0.36689983252354,0.835858111947818,NA,"sintetico_postestratificado",FALSE,0.468958279424279,"21","058","Chilchotla"
1636,0.631381735859158,0.362143052317718,0.863776236681002,NA,"sintetico_postestratificado",FALSE,0.501633184363284,"21","057","Honey"
1637,0.507849176405686,0.265338332811583,0.764826210693835,NA,"sintetico_postestratificado",FALSE,0.499487877882252,"21","056","Chila de la Sal"
1638,0.668135840921064,0.444492329175569,0.870034273205244,NA,"sintetico_postestratificado",FALSE,0.425541944029675,"21","107","Olintla"
1639,0.509011784355193,0.27958911786503,0.740446935436184,NA,"sintetico_postestratificado",FALSE,0.460857817571154,"21","106","Ocoyucan"
1640,0.570007166518627,0.31404402617446,0.796184600370528,2,"muestra_directa",TRUE,0.482140574196068,"21","055","Chila"
1641,0.62552765651774,0.336844023352619,0.865878398224998,NA,"sintetico_postestratificado",FALSE,0.529034374872379,"21","200","Xochiapulco"
1642,0.547361765511831,0.29395274423061,0.77824206768592,NA,"sintetico_postestratificado",FALSE,0.48428932345531,"21","051","Chietla"
1643,0.530973884150398,0.291863711294913,0.782864658196706,NA,"sintetico_postestratificado",FALSE,0.491000946901794,"21","050","Chichiquila"
1644,0.560713566282342,0.314982427858141,0.80435344407443,NA,"sintetico_postestratificado",FALSE,0.48937101621629,"21","096","Mazapiltepec de Juárez"
1645,0.492072404164545,0.224447877089437,0.77168376365775,NA,"sintetico_postestratificado",FALSE,0.547235886568313,"21","095","La Magdalena Tlatlauquitepec"
1646,0.583574675944577,0.347877407105825,0.805585196541258,NA,"sintetico_postestratificado",FALSE,0.457707789435433,"21","094","Libres"
1647,0.588928986423542,0.329484578680595,0.815974972255433,NA,"sintetico_postestratificado",FALSE,0.486490393574837,"21","093","Lafragua"
1648,0.540814195310153,0.300766686441876,0.770234333962168,NA,"sintetico_postestratificado",FALSE,0.469467647520292,"21","092","Juan N. Méndez"
1649,0.625408823991693,0.359052066152494,0.853395260355466,NA,"sintetico_postestratificado",FALSE,0.494343194202972,"21","091","Juan Galindo"
1650,0.612012015894252,0.384875830696695,0.825025445766957,NA,"sintetico_postestratificado",FALSE,0.440149615070262,"21","208","Zacatlán"
1651,0.534608303256384,0.267190616183871,0.791013299316151,NA,"sintetico_postestratificado",FALSE,0.52382268313228,"21","090","Juan C. Bonilla"
1652,0.541284571799357,0.290435821709409,0.767841676085164,NA,"sintetico_postestratificado",FALSE,0.477405854375755,"21","037","Coyotepec"
1653,0.503818520369087,0.276507511211682,0.74489843677786,NA,"sintetico_postestratificado",FALSE,0.468390925566178,"21","035","Coxcatlán"
1654,0.503846612397153,0.271348555965188,0.729383486912694,3,"muestra_directa",TRUE,0.458034930947506,"21","034","Coronango"
1655,0.533628930385628,0.278665108998488,0.777152475943011,NA,"sintetico_postestratificado",FALSE,0.498487366944522,"21","033","Cohuecan"
1656,0.57637468673826,0.311293256795736,0.8125969207424,NA,"sintetico_postestratificado",FALSE,0.501303663946664,"21","032","Cohetzala"
1657,0.541705363531617,0.275112449847579,0.780533365848743,NA,"sintetico_postestratificado",FALSE,0.505420916001164,"21","031","Coatzingo"
1658,0.597917295220821,0.305179124491712,0.859246388593298,NA,"sintetico_postestratificado",FALSE,0.554067264101587,"21","030","Coatepec"
1659,0.584497382050142,0.307345645302356,0.839030420503181,NA,"sintetico_postestratificado",FALSE,0.531684775200825,"21","029","Caxhuacan"
1660,0.61499314056439,0.359524607592468,0.858163335981431,NA,"sintetico_postestratificado",FALSE,0.498638728388963,"21","028","Camocuautla"
1661,0.540466990403168,0.283498040751698,0.789622756904295,NA,"sintetico_postestratificado",FALSE,0.506124716152598,"21","020","Atoyatempan"
1662,0.641933169486343,0.378168227982165,0.861511169591196,NA,"sintetico_postestratificado",FALSE,0.48334294160903,"21","077","Hueytlalpan"
1663,0.516177934966402,0.273680948651112,0.749249914661441,NA,"sintetico_postestratificado",FALSE,0.475568966010329,"21","074","Huejotzingo"
1664,0.478543177981644,0.246383595516996,0.72535275897309,NA,"sintetico_postestratificado",FALSE,0.478969163456095,"21","022","Atzitzihuacán"
1665,0.611225640128158,0.366074079696989,0.831380410160718,NA,"sintetico_postestratificado",FALSE,0.465306330463729,"21","025","Ayotoxco de Guerrero"
1666,0.434565041134571,0.235914207117114,0.658079928323409,4,"muestra_directa",TRUE,0.422165721206295,"21","177","Tlacotepec de Benito Juárez"
1667,0.618056728123693,0.354866857190476,0.831999156005485,NA,"sintetico_postestratificado",FALSE,0.47713229881501,"21","075","Hueyapan"
1668,0.592739659668521,0.336679171739103,0.828778927074211,NA,"sintetico_postestratificado",FALSE,0.492099755335108,"21","078","Huitzilan de Serdán"
1669,0.561578613301521,0.317881166428975,0.790463614550432,NA,"sintetico_postestratificado",FALSE,0.472582448121458,"21","079","Huitziltepec"
1670,0.584092509808173,0.292851168909604,0.840872909230221,NA,"sintetico_postestratificado",FALSE,0.548021740320618,"21","187","Tlaxco"
1671,0.523177469431732,0.270097510278772,0.772695734643474,NA,"sintetico_postestratificado",FALSE,0.502598224364703,"21","188","Tochimilco"
1672,0.485854420043667,0.218817205456921,0.745907134478397,NA,"sintetico_postestratificado",FALSE,0.527089929021477,"21","189","Tochtepec"
1673,0.485824677584792,0.243019963698392,0.7253001497631,NA,"sintetico_postestratificado",FALSE,0.482280186064708,"21","190","Totoltepec de Guerrero"
1674,0.603153105420784,0.358380568876703,0.827817560489528,NA,"sintetico_postestratificado",FALSE,0.469436991612825,"21","194","Venustiano Carranza"
1675,0.64492011200113,0.366396326521302,0.862164717731089,NA,"sintetico_postestratificado",FALSE,0.495768391209787,"21","184","Tlapacoya"
1676,0.580573722313822,0.328231114544251,0.80972316747072,NA,"sintetico_postestratificado",FALSE,0.481492052926468,"21","185","Tlapanalá"
1677,0.537557559490163,0.25257300601747,0.788607628750694,NA,"sintetico_postestratificado",FALSE,0.536034622733224,"21","082","Ixcaquixtla"
1678,0.550472414866883,0.313090806116826,0.770406842199919,2,"muestra_directa",TRUE,0.457316036083094,"21","085","Izúcar de Matamoros"
1679,0.591795232631398,0.359258122695227,0.815994327822698,NA,"sintetico_postestratificado",FALSE,0.456736205127471,"21","104","Nopalucan"
1680,0.582536262010525,0.29895467524022,0.827614930497112,NA,"sintetico_postestratificado",FALSE,0.528660255256892,"21","122","San Felipe Teotlalcingo"
1681,0.605859757605212,0.333696275822412,0.841340677947347,NA,"sintetico_postestratificado",FALSE,0.507644402124935,"21","123","San Felipe Tepatlán"
1682,0.573658991678497,0.340445475847626,0.810691550748689,NA,"sintetico_postestratificado",FALSE,0.470246074901062,"21","012","Aljojuca"
1683,0.556223542520021,0.279868566153541,0.805288875692787,NA,"sintetico_postestratificado",FALSE,0.525420309539246,"21","013","Altepexi"
1684,0.551332905575758,0.296552248281272,0.790807756467007,NA,"sintetico_postestratificado",FALSE,0.494255508185735,"21","007","Ahuatlán"
1685,0.511831393624518,0.24099712835052,0.782450822830642,NA,"sintetico_postestratificado",FALSE,0.541453694480122,"21","011","Albino Zertuche"
1686,0.503067777987053,0.245932431544945,0.753573877665007,NA,"sintetico_postestratificado",FALSE,0.507641446120061,"21","018","Atexcal"
1687,0.623005202289879,0.368402474334728,0.843041555455325,NA,"sintetico_postestratificado",FALSE,0.474639081120597,"21","054","Chignautla"
1688,0.585906344672535,0.33544796677941,0.812678641907738,NA,"sintetico_postestratificado",FALSE,0.477230675128328,"21","127","San Jerónimo Xayacatlán"
1689,0.541113671386022,0.29661556382136,0.759699813020993,NA,"sintetico_postestratificado",FALSE,0.463084249199633,"21","129","San José Miahuatlán"
1690,0.600793741136898,0.345902717483827,0.837036161208692,NA,"sintetico_postestratificado",FALSE,0.491133443724865,"21","130","San Juan Atenco"
1691,0.670961864729169,0.431839179960107,0.876221412709715,NA,"sintetico_postestratificado",FALSE,0.444382232749608,"21","213","Zihuateutla"
1692,0.561935168146946,0.28560824631432,0.798548744559928,NA,"sintetico_postestratificado",FALSE,0.512940498245608,"21","124","San Gabriel Chilac"
1693,0.575194118898531,0.335462006764246,0.811339081898705,NA,"sintetico_postestratificado",FALSE,0.475877075134458,"21","169","Tepexi de Rodríguez"
1694,0.476931351621041,0.242208413535203,0.729090184924257,NA,"sintetico_postestratificado",FALSE,0.486881771389054,"21","159","Teopantlán"
1695,0.549040610062417,0.305743717088242,0.76870709269756,5,"muestra_directa",TRUE,0.462963375609318,"21","156","Tehuacán"
1696,0.476170435638531,0.219987913048358,0.760745391717819,NA,"sintetico_postestratificado",FALSE,0.540757478669461,"21","155","Tecomatlán"
1697,0.575252754413633,0.31078551668585,0.802912919426704,NA,"sintetico_postestratificado",FALSE,0.492127402740854,"21","154","Tecamachalco"
1698,0.619672514234722,0.364159310912025,0.845520818237671,NA,"sintetico_postestratificado",FALSE,0.481361507325646,"21","172","Tetela de Ocampo"
1699,0.594564072318342,0.319508807010798,0.813151961198867,NA,"sintetico_postestratificado",FALSE,0.493643154188069,"21","179","Tlachichuca"
1700,0.536153148666208,0.283964582717614,0.774903682144283,NA,"sintetico_postestratificado",FALSE,0.490939099426669,"21","153","Tecali de Herrera"
1701,0.597898592524784,0.341139639621357,0.82554016974483,NA,"sintetico_postestratificado",FALSE,0.484400530123472,"21","151","Santo Tomás Hueyotlipan"
1702,0.53541332526625,0.299008066072166,0.786463109623997,NA,"sintetico_postestratificado",FALSE,0.487455043551832,"21","121","San Diego la Mesa Tochimiltzingo"
1703,0.60334390184378,0.359252864462582,0.831417340599657,NA,"sintetico_postestratificado",FALSE,0.472164476137075,"21","202","Xochitlán de Vicente Suárez"
1704,0.527220416755363,0.283956806977606,0.767375286185486,NA,"sintetico_postestratificado",FALSE,0.48341847920788,"21","203","Xochitlán Todos Santos"
1705,0.564974489857144,0.30632404004698,0.803243168481805,NA,"sintetico_postestratificado",FALSE,0.496919128434825,"21","073","Huehuetlán el Chico"
1706,0.515691918360959,0.248383238939877,0.78291620549934,NA,"sintetico_postestratificado",FALSE,0.534532966559463,"21","097","Mixtla"
1707,0.435265994464443,0.191812705103868,0.71513009397122,NA,"sintetico_postestratificado",FALSE,0.523317388867352,"21","036","Coyomeapan"
1708,0.61968230360731,0.385169498581962,0.834730864683424,NA,"sintetico_postestratificado",FALSE,0.449561366101461,"21","044","Cuyoaco"
1709,0.556346127327432,0.260565957606844,0.824120451481239,NA,"sintetico_postestratificado",FALSE,0.563554493874395,"21","060","Domingo Arenas"
1710,0.566929661991524,0.280641247845569,0.828273734353892,NA,"sintetico_postestratificado",FALSE,0.547632486508322,"21","061","Eloxochitlán"
1711,0.516023885929457,0.255043864799307,0.760360876553547,NA,"sintetico_postestratificado",FALSE,0.505317011754239,"21","062","Epatlán"
