"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
1548,0.39711170386856,0.18768494194738,0.631439806059255,NA,"sintetico_postestratificado",FALSE,0.443754864111875,"20","455","Santiago Ayuquililla"
1549,0.356428384419234,0.165746517116737,0.590063656625637,NA,"sintetico_postestratificado",FALSE,0.4243171395089,"20","458","Santiago Comaltepec"
1550,0.390758461466589,0.193368482669576,0.624760041255781,NA,"sintetico_postestratificado",FALSE,0.431391558586206,"20","461","Santiago del Río"
1551,0.380864095079587,0.192898966148375,0.61473088074218,NA,"sintetico_postestratificado",FALSE,0.421831914593805,"20","465","Santiago Ixcuintepec"
1552,0.360314659890684,0.175499669263627,0.590776786566551,NA,"sintetico_postestratificado",FALSE,0.415277117302924,"20","466","Santiago Ixtayutla"
1553,0.37860386728882,0.199739410739162,0.61594925724774,NA,"sintetico_postestratificado",FALSE,0.416209846508579,"20","468","Santiago Jocotepec"
1554,0.416125402319458,0.215227668515685,0.673488918941993,NA,"sintetico_postestratificado",FALSE,0.458261250426308,"20","470","Santiago Lachiguiri"
1555,0.44389194061974,0.230214636571072,0.672176880211162,NA,"sintetico_postestratificado",FALSE,0.441962243640089,"20","471","Santiago Lalopa"
1556,0.382696769622275,0.19000283925665,0.613163219604926,NA,"sintetico_postestratificado",FALSE,0.423160380348277,"20","472","Santiago Laollaga"
1557,0.385949568390015,0.188244951333671,0.616938653063556,NA,"sintetico_postestratificado",FALSE,0.428693701729884,"20","473","Santiago Laxopa"
1558,0.372212348527867,0.182752121775293,0.604730984217166,NA,"sintetico_postestratificado",FALSE,0.421978862441873,"20","474","Santiago Llano Grande"
1559,0.340869672817731,0.161644097326401,0.563499864150098,NA,"sintetico_postestratificado",FALSE,0.401855766823697,"20","475","Santiago Matatlán"
1560,0.335888872330201,0.142555143480635,0.572885232232447,NA,"sintetico_postestratificado",FALSE,0.430330088751812,"20","476","Santiago Miltepec"
1561,0.389310682728721,0.182211612170507,0.64704160156338,NA,"sintetico_postestratificado",FALSE,0.464829989392873,"20","389","Santa Inés Yatzeche"
1562,0.43053232751621,0.231619993572197,0.661914639347841,NA,"sintetico_postestratificado",FALSE,0.430294645775644,"20","478","Santiago Nacaltepec"
1563,0.474767072784158,0.256856482210094,0.701244206032146,NA,"sintetico_postestratificado",FALSE,0.444387723822051,"20","479","Santiago Nejapilla"
1564,0.373061424932676,0.176608386259619,0.609052260865665,NA,"sintetico_postestratificado",FALSE,0.432443874606046,"20","012","Candelaria Loxicha"
1565,0.367425104912065,0.179748761156644,0.57447989516097,2,"muestra_directa",TRUE,0.394731134004326,"20","028","Heroica Ciudad de Ejutla de Crespo"
1566,0.382712974041551,0.188241288708402,0.61169358572777,1,"muestra_directa",TRUE,0.423452297019368,"20","039","Heroica Ciudad de Huajuapan de León"
1567,0.359065278589996,0.172704180243912,0.584746074823599,NA,"sintetico_postestratificado",FALSE,0.412041894579687,"20","064","Nejapa de Madero"
1568,0.392066163879523,0.19135399796046,0.631891630607814,NA,"sintetico_postestratificado",FALSE,0.440537632647354,"20","066","Santiago Niltepec"
1569,0.372152494724161,0.192538791031063,0.587722491820327,4,"muestra_directa",TRUE,0.395183700789265,"20","067","Oaxaca de Juárez"
1570,0.359564010110677,0.188762877314686,0.591924601802528,NA,"sintetico_postestratificado",FALSE,0.403161724487842,"20","068","Ocotlán de Morelos"
1571,0.397161065945971,0.201288064119507,0.62169575217792,NA,"sintetico_postestratificado",FALSE,0.420407688058413,"20","073","Putla Villa de Guerrero"
1572,0.444917425720903,0.232582867036689,0.691139759325808,NA,"sintetico_postestratificado",FALSE,0.458556892289119,"20","085","San Agustín Loxicha"
1573,0.385075364079622,0.191256132057212,0.613287989493673,NA,"sintetico_postestratificado",FALSE,0.422031857436461,"20","088","San Andrés Cabecera Nueva"
1574,0.363030580753015,0.178693248888591,0.593263129019786,NA,"sintetico_postestratificado",FALSE,0.414569880131195,"20","483","Santiago Suchilquitongo"
1575,0.382820592175671,0.185616464352296,0.612450781487244,NA,"sintetico_postestratificado",FALSE,0.426834317134948,"20","486","Villa Tejúpam de la Unión"
1576,0.389991858231378,0.190376578732311,0.624005138039439,NA,"sintetico_postestratificado",FALSE,0.433628559307128,"20","093","San Andrés Lagunas"
1577,0.350890535125518,0.161641253292899,0.577816869874318,NA,"sintetico_postestratificado",FALSE,0.41617561658142,"20","113","San Baltazar Loxicha"
1578,0.371786287075615,0.170993116533874,0.60056825517255,NA,"sintetico_postestratificado",FALSE,0.429575138638676,"20","487","Santiago Tenango"
1579,0.362144117707902,0.170060401613418,0.604254476696433,NA,"sintetico_postestratificado",FALSE,0.434194075083014,"20","488","Santiago Tepetlapa"
1580,0.403916545861259,0.204943467496797,0.618186700486498,NA,"sintetico_postestratificado",FALSE,0.413243232989701,"20","496","Santiago Xiacuí"
1581,0.364239092090254,0.156322866028292,0.621871771798933,NA,"sintetico_postestratificado",FALSE,0.465548905770642,"20","509","Santo Domingo de Morelos"
1582,0.34671111838798,0.15435203850336,0.591159289505192,NA,"sintetico_postestratificado",FALSE,0.436807251001832,"20","557","Unión Hidalgo"
1583,0.360972316172535,0.168109899063309,0.605915192983443,NA,"sintetico_postestratificado",FALSE,0.437805293920134,"20","560","Villa Díaz Ordaz"
1584,0.378116651762117,0.181150296120085,0.595920254157329,NA,"sintetico_postestratificado",FALSE,0.414769958037245,"20","038","Villa Hidalgo Yalálag"
1585,0.435730282032669,0.215380641418264,0.67517041756999,NA,"sintetico_postestratificado",FALSE,0.459789776151726,"20","238","Heroico San Martín de los Cansecos"
1586,0.391198872683005,0.203376563540533,0.608395540793667,NA,"sintetico_postestratificado",FALSE,0.405018977253133,"21","180","Tlahuapan"
1587,0.383464882021494,0.178576753100142,0.61367056298287,NA,"sintetico_postestratificado",FALSE,0.435093809882727,"21","080","Atlequizayan"
1588,0.413741946339465,0.220271667846948,0.631726910077218,NA,"sintetico_postestratificado",FALSE,0.41145524223027,"21","087","Jolalpan"
1589,0.402886191349559,0.194679707716286,0.626557579334887,NA,"sintetico_postestratificado",FALSE,0.431877871618601,"21","088","Jonotla"
1590,0.373945636641707,0.177860903694196,0.603375128633051,NA,"sintetico_postestratificado",FALSE,0.425514224938856,"21","081","Ixcamilpa de Guerrero"
1591,0.403135290438656,0.212957319401003,0.617709699196609,NA,"sintetico_postestratificado",FALSE,0.404752379795606,"21","083","Ixtacamaxtitlán"
1592,0.293480541331905,0.154444637286363,0.451341144625365,12,"muestra_directa",FALSE,0.296896507339002,"21","197","Xicotepec"
1593,0.395748353876793,0.190211683392316,0.608495064124666,NA,"sintetico_postestratificado",FALSE,0.41828338073235,"21","193","Tzicatlacoyan"
1594,0.33554058318925,0.156500852836582,0.550779498406701,NA,"sintetico_postestratificado",FALSE,0.394278645570119,"21","192","Tuzamapan de Galeana"
1595,0.387073516466343,0.190921525871717,0.609088289403659,NA,"sintetico_postestratificado",FALSE,0.418166763531942,"21","215","Zongozotla"
1596,0.369000927945419,0.176866132510447,0.585876989129838,NA,"sintetico_postestratificado",FALSE,0.409010856619392,"21","191","Tulcingo"
1597,0.382429868591406,0.188038183210989,0.608263496157957,NA,"sintetico_postestratificado",FALSE,0.420225312946968,"21","216","Zoquiapan"
1598,0.380806994329208,0.198526184781521,0.589095945091202,6,"muestra_directa",TRUE,0.390569760309681,"21","199","Xiutetelco"
1599,0.41066892429776,0.206328453106087,0.651412994330235,NA,"sintetico_postestratificado",FALSE,0.445084541224148,"21","198","Xicotlán"
1600,0.332704929588573,0.162924105392411,0.576843932407071,NA,"sintetico_postestratificado",FALSE,0.41391982701466,"21","178","Tlacuilotepec"
1601,0.40384464501119,0.193391471705192,0.648106302054456,NA,"sintetico_postestratificado",FALSE,0.454714830349264,"21","105","Ocotepec"
1602,0.420945491509397,0.238672801790343,0.622238682557979,2,"muestra_directa",TRUE,0.383565880767636,"21","132","San Martín Texmelucan"
1603,0.397165857265286,0.19624819794524,0.629251604403402,NA,"sintetico_postestratificado",FALSE,0.433003406458162,"21","143","San Salvador el Verde"
1604,0.388264245697081,0.194414314722517,0.628403874370764,NA,"sintetico_postestratificado",FALSE,0.433989559648247,"21","176","Tilapa"
1605,0.391199836487926,0.194785986549647,0.620583231270698,NA,"sintetico_postestratificado",FALSE,0.425797244721051,"21","174","Teziutlán"
1606,0.375346982138177,0.158438842742497,0.633587759104717,NA,"sintetico_postestratificado",FALSE,0.475148916362221,"21","171","Tepeyahualco de Cuauhtémoc"
