"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
1554,0.53570269176387,0.281823650331896,0.769693860743273,NA,"sintetico_postestratificado",FALSE,0.487870210411376,"20","470","Santiago Lachiguiri"
1555,0.611612149503414,0.379768523119911,0.82459620337669,NA,"sintetico_postestratificado",FALSE,0.44482768025678,"20","471","Santiago Lalopa"
1556,0.56502066733443,0.299210528599931,0.785372488463455,NA,"sintetico_postestratificado",FALSE,0.486161959863524,"20","472","Santiago Laollaga"
1557,0.558370808006214,0.322782943296215,0.791345256220233,NA,"sintetico_postestratificado",FALSE,0.468562312924018,"20","473","Santiago Laxopa"
1558,0.545760314379317,0.289209797077349,0.778302522829605,NA,"sintetico_postestratificado",FALSE,0.489092725752256,"20","474","Santiago Llano Grande"
1559,0.54488753603007,0.30268670264584,0.767608658858466,NA,"sintetico_postestratificado",FALSE,0.464921956212626,"20","475","Santiago Matatlán"
1560,0.550554961824267,0.322043356240369,0.762537679997615,NA,"sintetico_postestratificado",FALSE,0.440494323757247,"20","476","Santiago Miltepec"
1561,0.519020798077372,0.262977188679436,0.75378723331555,NA,"sintetico_postestratificado",FALSE,0.490810044636115,"20","389","Santa Inés Yatzeche"
1562,0.539579173322175,0.302669904766966,0.773111531398583,NA,"sintetico_postestratificado",FALSE,0.470441626631618,"20","478","Santiago Nacaltepec"
1563,0.657233972660533,0.406780217694081,0.862962498179865,NA,"sintetico_postestratificado",FALSE,0.456182280485785,"20","479","Santiago Nejapilla"
1564,0.55353059215985,0.319215366057992,0.792313971034499,NA,"sintetico_postestratificado",FALSE,0.473098604976507,"20","012","Candelaria Loxicha"
1565,0.621639219584982,0.395062586133875,0.828140875754745,3,"muestra_directa",TRUE,0.433078289620871,"20","028","Heroica Ciudad de Ejutla de Crespo"
1566,0.632800321862344,0.425873574663487,0.80683120586902,5,"muestra_directa",TRUE,0.380957631205534,"20","039","Heroica Ciudad de Huajuapan de León"
1567,0.565273820830868,0.31829939988919,0.79909870969795,NA,"sintetico_postestratificado",FALSE,0.480799309808761,"20","064","Nejapa de Madero"
1568,0.563767780498989,0.320249430497549,0.784224766856849,NA,"sintetico_postestratificado",FALSE,0.4639753363593,"20","066","Santiago Niltepec"
1569,0.598761336742871,0.368140401157884,0.802677038527567,4,"muestra_directa",TRUE,0.434536637369684,"20","067","Oaxaca de Juárez"
1570,0.552774206965019,0.302691647188929,0.781735548669523,NA,"sintetico_postestratificado",FALSE,0.479043901480594,"20","068","Ocotlán de Morelos"
1571,0.597133591752425,0.363744658151367,0.810383872198548,NA,"sintetico_postestratificado",FALSE,0.446639214047181,"20","073","Putla Villa de Guerrero"
1572,0.595736752815433,0.355579256254677,0.805816325932644,NA,"sintetico_postestratificado",FALSE,0.450237069677967,"20","085","San Agustín Loxicha"
1573,0.569565088474053,0.313901693816293,0.795103240882014,NA,"sintetico_postestratificado",FALSE,0.481201547065721,"20","088","San Andrés Cabecera Nueva"
1574,0.518397745096714,0.272568841230671,0.756457050046965,NA,"sintetico_postestratificado",FALSE,0.483888208816294,"20","483","Santiago Suchilquitongo"
1575,0.560585600724983,0.326776601701377,0.785722408725231,NA,"sintetico_postestratificado",FALSE,0.458945807023853,"20","486","Villa Tejúpam de la Unión"
1576,0.646595212011005,0.387278816422444,0.842236796153333,NA,"sintetico_postestratificado",FALSE,0.454957979730889,"20","093","San Andrés Lagunas"
1577,0.540407199655056,0.300857312154975,0.76731130781586,NA,"sintetico_postestratificado",FALSE,0.466453995660885,"20","113","San Baltazar Loxicha"
1578,0.548447372312254,0.300708988334421,0.765630955939816,NA,"sintetico_postestratificado",FALSE,0.464921967605395,"20","487","Santiago Tenango"
1579,0.475475810222005,0.232359028910756,0.73362591729631,NA,"sintetico_postestratificado",FALSE,0.501266888385555,"20","488","Santiago Tepetlapa"
1580,0.522675952813537,0.277694359571035,0.76177881502821,NA,"sintetico_postestratificado",FALSE,0.484084455457175,"20","496","Santiago Xiacuí"
1581,0.570317372392934,0.331178754532165,0.802256548906594,NA,"sintetico_postestratificado",FALSE,0.471077794374429,"20","509","Santo Domingo de Morelos"
1582,0.501916619694217,0.250405405336515,0.743327708193289,NA,"sintetico_postestratificado",FALSE,0.492922302856774,"20","557","Unión Hidalgo"
1583,0.569445601411616,0.316832023390707,0.790771533554722,NA,"sintetico_postestratificado",FALSE,0.473939510164015,"20","560","Villa Díaz Ordaz"
1584,0.563761718559622,0.318307526275898,0.790992200384743,NA,"sintetico_postestratificado",FALSE,0.472684674108845,"20","038","Villa Hidalgo Yalálag"
1585,0.607554211870927,0.330714461084003,0.824638633294537,NA,"sintetico_postestratificado",FALSE,0.493924172210534,"20","238","Heroico San Martín de los Cansecos"
1586,0.598451903604029,0.345636470308422,0.819589884443966,NA,"sintetico_postestratificado",FALSE,0.473953414135543,"21","180","Tlahuapan"
1587,0.550668105489926,0.302709500156706,0.786402001717476,NA,"sintetico_postestratificado",FALSE,0.483692501560771,"21","080","Atlequizayan"
1588,0.570776231229071,0.319299767847206,0.797582349837742,NA,"sintetico_postestratificado",FALSE,0.478282581990536,"21","087","Jolalpan"
1589,0.576960229809248,0.3142029574178,0.801786367924522,NA,"sintetico_postestratificado",FALSE,0.487583410506722,"21","088","Jonotla"
1590,0.540629106047622,0.293544735196981,0.769064841598943,NA,"sintetico_postestratificado",FALSE,0.475520106401962,"21","081","Ixcamilpa de Guerrero"
1591,0.610596694882529,0.355823925431904,0.820729095820036,NA,"sintetico_postestratificado",FALSE,0.464905170388131,"21","083","Ixtacamaxtitlán"
1592,0.688352937077143,0.505515170080175,0.831690978202851,13,"muestra_directa",FALSE,0.326175808122676,"21","197","Xicotepec"
1593,0.562401156255205,0.317672678358147,0.793726529822581,NA,"sintetico_postestratificado",FALSE,0.476053851464433,"21","193","Tzicatlacoyan"
1594,0.56614025167471,0.339181912161593,0.793429539010437,NA,"sintetico_postestratificado",FALSE,0.454247626848844,"21","192","Tuzamapan de Galeana"
1595,0.580913569664926,0.340301438315585,0.800217422895428,NA,"sintetico_postestratificado",FALSE,0.459915984579843,"21","215","Zongozotla"
1596,0.560933351722745,0.325061752445765,0.775186116384506,NA,"sintetico_postestratificado",FALSE,0.450124363938741,"21","191","Tulcingo"
1597,0.577904401583763,0.332711856744255,0.796057357136089,NA,"sintetico_postestratificado",FALSE,0.463345500391834,"21","216","Zoquiapan"
1598,0.578535449622921,0.389017091215534,0.746291631747751,13,"muestra_directa",FALSE,0.357274540532217,"21","199","Xiutetelco"
1599,0.59093235060298,0.344134821842364,0.814631878003135,NA,"sintetico_postestratificado",FALSE,0.470497056160771,"21","198","Xicotlán"
1600,0.530518158737702,0.297668058901484,0.764767070146803,NA,"sintetico_postestratificado",FALSE,0.467099011245318,"21","178","Tlacuilotepec"
1601,0.593579902832288,0.343991268092058,0.816975001069025,NA,"sintetico_postestratificado",FALSE,0.472983732976967,"21","105","Ocotepec"
1602,0.539542777458461,0.32808399337074,0.732234863087186,6,"muestra_directa",TRUE,0.404150869716446,"21","132","San Martín Texmelucan"
1603,0.54248554052782,0.299896770874718,0.761764659014336,NA,"sintetico_postestratificado",FALSE,0.461867888139618,"21","143","San Salvador el Verde"
1604,0.564836085097604,0.321974944745404,0.789403580159715,NA,"sintetico_postestratificado",FALSE,0.467428635414311,"21","176","Tilapa"
1605,0.559270872614727,0.292699699166401,0.785146807635539,NA,"sintetico_postestratificado",FALSE,0.492447108469138,"21","174","Teziutlán"
1606,0.511019753337342,0.269687471293482,0.757307989533966,NA,"sintetico_postestratificado",FALSE,0.487620518240484,"21","171","Tepeyahualco de Cuauhtémoc"
1607,0.575263694813324,0.339623084767222,0.788852936564606,NA,"sintetico_postestratificado",FALSE,0.449229851797384,"21","103","Nicolás Bravo"
1608,0.542785306563577,0.336529165629557,0.743797561457609,5,"muestra_directa",TRUE,0.407268395828051,"21","102","Nealtican"
1609,0.597826949018447,0.361573678890247,0.806544013707821,NA,"sintetico_postestratificado",FALSE,0.444970334817574,"21","142","San Salvador el Seco"
1610,0.566828547565012,0.324152470051059,0.774603813032462,NA,"sintetico_postestratificado",FALSE,0.450451342981403,"21","101","Nauzontla"
1611,0.579791015426674,0.341090997738766,0.80400598483872,NA,"sintetico_postestratificado",FALSE,0.462914987099955,"21","100","Naupan"
1612,0.58445101193221,0.319940426774593,0.814029658057554,NA,"sintetico_postestratificado",FALSE,0.494089231282961,"21","099","Cañada Morelos"
1613,0.61052228246394,0.368745339670512,0.826853506680338,NA,"sintetico_postestratificado",FALSE,0.458108167009826,"21","098","Molcaxac"
1614,0.521793540484893,0.282306003361453,0.755785478979213,NA,"sintetico_postestratificado",FALSE,0.47347947561776,"21","001","Acajete"
1615,0.612335054913723,0.382802847386749,0.825645239280827,NA,"sintetico_postestratificado",FALSE,0.442842391894078,"21","182","Tlanepantla"
1616,0.554351369612542,0.301862411488516,0.772432379061895,NA,"sintetico_postestratificado",FALSE,0.470569967573379,"21","201","Xochiltepec"
1617,0.550375578798177,0.310178683230757,0.783131849987441,NA,"sintetico_postestratificado",FALSE,0.472953166756684,"21","110","Palmar de Bravo"
1618,0.566069811211221,0.31663288813831,0.799331156140891,NA,"sintetico_postestratificado",FALSE,0.482698268002581,"21","109","Pahuatlán"
1619,0.547614430854783,0.324784151350178,0.77930465051609,NA,"sintetico_postestratificado",FALSE,0.454520499165913,"21","067","Guadalupe Victoria"
1620,0.563737653121319,0.352073913363995,0.768006138075173,3,"muestra_directa",TRUE,0.415932224711178,"21","147","Santa Inés Ahuatempan"
1621,0.542808902475038,0.297447552142123,0.763812598442173,NA,"sintetico_postestratificado",FALSE,0.46636504630005,"21","204","Yaonáhuac"
1622,0.515553235755872,0.284189600378443,0.741166004218908,NA,"sintetico_postestratificado",FALSE,0.456976403840465,"21","108","Oriental"
1623,0.567391446773705,0.344626885662793,0.772468917057644,3,"muestra_directa",TRUE,0.427842031394851,"21","066","Guadalupe"
1624,0.590609471480751,0.359138379857342,0.809604499910659,NA,"sintetico_postestratificado",FALSE,0.450466120053317,"21","167","Tepetzintla"
1625,0.524611498909588,0.285409084479828,0.761795515214867,NA,"sintetico_postestratificado",FALSE,0.476386430735039,"21","166","Tepeojuma"
1626,0.535845297817626,0.341365027655873,0.712942615327721,12,"muestra_directa",FALSE,0.371577587671848,"21","065","General Felipe Ángeles"
1627,0.56397650776203,0.316644108215768,0.793137345583584,NA,"sintetico_postestratificado",FALSE,0.476493237367816,"21","181","Tlaltenango"
1628,0.570025656670456,0.334173768533039,0.799421437449564,NA,"sintetico_postestratificado",FALSE,0.465247668916525,"21","064","Francisco Z. Mena"
1629,0.585350939209546,0.368072067111467,0.779201583376023,6,"muestra_directa",TRUE,0.411129516264556,"21","148","Santa Isabel Cholula"
1630,0.553331232676422,0.317806695369202,0.784355044669935,NA,"sintetico_postestratificado",FALSE,0.466548349300733,"21","063","Esperanza"
1631,0.563250823787479,0.305052909937347,0.788639168084492,NA,"sintetico_postestratificado",FALSE,0.483586258147145,"21","217","Zoquitlán"
1632,0.418396300931975,0.257041894793725,0.584634137054056,17,"muestra_directa",FALSE,0.327592242260332,"21","207","Zacapoaxtla"
1633,0.545419414761745,0.301934070928712,0.765221334161236,NA,"sintetico_postestratificado",FALSE,0.463287263232524,"21","214","Zinacatepec"
1634,0.541008070316693,0.284187547357603,0.772331078034889,NA,"sintetico_postestratificado",FALSE,0.488143530677285,"21","059","Chinantla"
1635,0.563652661010242,0.320037529242948,0.791453512149414,NA,"sintetico_postestratificado",FALSE,0.471415982906466,"21","058","Chilchotla"
1636,0.584843308967081,0.35055863686615,0.815368409548697,NA,"sintetico_postestratificado",FALSE,0.464809772682547,"21","057","Honey"
1637,0.535302008520148,0.303425843835451,0.767268571006018,NA,"sintetico_postestratificado",FALSE,0.463842727170567,"21","056","Chila de la Sal"
1638,0.595680253413151,0.362139333398702,0.801695265714507,NA,"sintetico_postestratificado",FALSE,0.439555932315805,"21","107","Olintla"
1639,0.547595495730631,0.296182588301618,0.787546221805641,NA,"sintetico_postestratificado",FALSE,0.491363633504023,"21","106","Ocoyucan"
1640,0.580808378906229,0.358562208954791,0.775528082961937,4,"muestra_directa",TRUE,0.416965874007146,"21","055","Chila"
1641,0.553313254934877,0.307249283567303,0.776008109057313,NA,"sintetico_postestratificado",FALSE,0.46875882549001,"21","200","Xochiapulco"
1642,0.562965858573763,0.308219972143716,0.795335776031459,NA,"sintetico_postestratificado",FALSE,0.487115803887743,"21","051","Chietla"
1643,0.546244716377727,0.309584295704434,0.780345711884473,NA,"sintetico_postestratificado",FALSE,0.47076141618004,"21","050","Chichiquila"
1644,0.554174709192014,0.334949918140342,0.788818595472381,NA,"sintetico_postestratificado",FALSE,0.453868677332039,"21","096","Mazapiltepec de Juárez"
1645,0.534567609885513,0.286695690051524,0.788202032254715,NA,"sintetico_postestratificado",FALSE,0.50150634220319,"21","095","La Magdalena Tlatlauquitepec"
1646,0.55235673342096,0.313648577656224,0.768260330223608,NA,"sintetico_postestratificado",FALSE,0.454611752567385,"21","094","Libres"
1647,0.536446815849963,0.307596322771216,0.775343975337168,NA,"sintetico_postestratificado",FALSE,0.467747652565952,"21","093","Lafragua"
1648,0.566940081139312,0.323381224347382,0.800151743346512,NA,"sintetico_postestratificado",FALSE,0.47677051899913,"21","092","Juan N. Méndez"
1649,0.573556082444112,0.326706818118125,0.797848890293115,NA,"sintetico_postestratificado",FALSE,0.47114207217499,"21","091","Juan Galindo"
1650,0.591218946061932,0.357047011387666,0.80904514859067,NA,"sintetico_postestratificado",FALSE,0.451998137203004,"21","208","Zacatlán"
1651,0.536798855554264,0.303841328434081,0.766549011427978,NA,"sintetico_postestratificado",FALSE,0.462707682993897,"21","090","Juan C. Bonilla"
1652,0.562629974100815,0.324507692015946,0.777361069079868,NA,"sintetico_postestratificado",FALSE,0.452853377063922,"21","037","Coyotepec"
1653,0.540154214925929,0.30244115537294,0.75946344813066,NA,"sintetico_postestratificado",FALSE,0.45702229275772,"21","035","Coxcatlán"
1654,0.540777267315962,0.31703404572746,0.749485225551096,4,"muestra_directa",TRUE,0.432451179823636,"21","034","Coronango"
1655,0.550401988891628,0.304673301886361,0.786962085938916,NA,"sintetico_postestratificado",FALSE,0.482288784052556,"21","033","Cohuecan"
1656,0.588771317497168,0.334758491845868,0.808466707253915,NA,"sintetico_postestratificado",FALSE,0.473708215408047,"21","032","Cohetzala"
1657,0.555792182694919,0.325710437619672,0.772999214521137,NA,"sintetico_postestratificado",FALSE,0.447288776901466,"21","031","Coatzingo"
1658,0.528327899297369,0.274690409071506,0.769457027710789,NA,"sintetico_postestratificado",FALSE,0.494766618639283,"21","030","Coatepec"
1659,0.550538413199223,0.31546150193545,0.770218395628706,NA,"sintetico_postestratificado",FALSE,0.454756893693256,"21","029","Caxhuacan"
1660,0.565222207593557,0.325301849110538,0.792143742646195,NA,"sintetico_postestratificado",FALSE,0.466841893535657,"21","028","Camocuautla"
1661,0.544512514424393,0.31349568564344,0.77398388541225,NA,"sintetico_postestratificado",FALSE,0.46048819976881,"21","020","Atoyatempan"
1662,0.581021276432645,0.326613467894285,0.814880701727933,NA,"sintetico_postestratificado",FALSE,0.488267233833648,"21","077","Hueytlalpan"
1663,0.556866186931228,0.317551253443675,0.782828675094865,NA,"sintetico_postestratificado",FALSE,0.46527742165119,"21","074","Huejotzingo"
1664,0.52303755168146,0.292308257417707,0.757552911652505,NA,"sintetico_postestratificado",FALSE,0.465244654234798,"21","022","Atzitzihuacán"
1665,0.554017403217344,0.307690759152686,0.784649111193561,NA,"sintetico_postestratificado",FALSE,0.476958352040875,"21","025","Ayotoxco de Guerrero"
1666,0.448198529254153,0.264042132253201,0.646268698723967,9,"muestra_directa",TRUE,0.382226566470766,"21","177","Tlacotepec de Benito Juárez"
1667,0.544738555505533,0.316997395646133,0.781801286608786,NA,"sintetico_postestratificado",FALSE,0.464803890962653,"21","075","Hueyapan"
1668,0.542431901044271,0.299847165392399,0.763282565817634,NA,"sintetico_postestratificado",FALSE,0.463435400425235,"21","078","Huitzilan de Serdán"
1669,0.563234385643033,0.330756894050418,0.792030652683902,NA,"sintetico_postestratificado",FALSE,0.461273758633484,"21","079","Huitziltepec"
