"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
830,0.314905019656603,0.215035842425416,0.415856727435817,NA,"sintetico_postestratificado",FALSE,0.200820885010401,"16","087","Taretan"
831,0.320644816531535,0.22253447467137,0.430636793410798,NA,"sintetico_postestratificado",FALSE,0.208102318739427,"16","086","Tanhuato"
832,0.33012315672497,0.23035155980071,0.444704015472458,NA,"sintetico_postestratificado",FALSE,0.214352455671748,"16","072","Queréndaro"
833,0.346377430520217,0.251471963214505,0.457136232658739,NA,"sintetico_postestratificado",FALSE,0.205664269444234,"16","067","Penjamillo"
834,0.304113759743294,0.206657299817748,0.409905176748628,NA,"sintetico_postestratificado",FALSE,0.203247876930881,"16","022","Charo"
835,0.317673169668528,0.220837212619041,0.431408636877156,NA,"sintetico_postestratificado",FALSE,0.210571424258116,"16","079","Salvador Escalante"
836,0.302032177466593,0.204774325396955,0.411775841143745,NA,"sintetico_postestratificado",FALSE,0.20700151574679,"16","078","Santa Ana Maya"
837,0.317876669684094,0.224153614804634,0.427653724969272,3,"muestra_directa",TRUE,0.203500110164638,"16","075","Los Reyes"
838,0.333501455639073,0.232209971972785,0.436555064519053,NA,"sintetico_postestratificado",FALSE,0.204345092546268,"16","076","Sahuayo"
839,0.315012404234696,0.227274879408036,0.408976944661979,9,"muestra_directa",TRUE,0.181702065253943,"16","033","Gabriel Zamora"
840,0.324423055139989,0.232778247057115,0.424545605255946,NA,"sintetico_postestratificado",FALSE,0.191767358198831,"16","035","La Huacana"
841,0.332864193552125,0.230158260202986,0.443016633773455,NA,"sintetico_postestratificado",FALSE,0.212858373570469,"16","036","Huandacareo"
842,0.329039824969837,0.226062282085326,0.440853580015634,NA,"sintetico_postestratificado",FALSE,0.214791297930308,"16","037","Huaniqueo"
843,0.316530849524239,0.222866695190461,0.424832945815792,NA,"sintetico_postestratificado",FALSE,0.201966250625331,"16","038","Huetamo"
844,0.307052234583915,0.213417033822347,0.415059205356629,NA,"sintetico_postestratificado",FALSE,0.201642171534281,"16","039","Huiramba"
845,0.349262726206901,0.246465461868076,0.461490505854708,NA,"sintetico_postestratificado",FALSE,0.215025043986632,"16","040","Indaparapeo"
846,0.332652016305388,0.22692390927987,0.438362344476829,NA,"sintetico_postestratificado",FALSE,0.211438435196959,"16","041","Irimbo"
847,0.373232090644799,0.269675069172281,0.484748614489414,NA,"sintetico_postestratificado",FALSE,0.215073545317133,"16","042","Ixtlán"
848,0.390142805940268,0.280052854611457,0.500620816765544,NA,"sintetico_postestratificado",FALSE,0.220567962154087,"16","049","Madero"
849,0.322755093590939,0.226729369069085,0.422385852411686,NA,"sintetico_postestratificado",FALSE,0.1956564833426,"16","050","Maravatío"
850,0.331163742725371,0.24229828171738,0.432994489427454,6,"muestra_directa",TRUE,0.190696207710074,"16","051","Marcos Castellanos"
851,0.33686039597272,0.24772344033912,0.436085976810845,20,"muestra_directa",FALSE,0.188362536471725,"16","052","Lázaro Cárdenas"
852,0.291758107329926,0.216836128470238,0.375730926011278,43,"muestra_directa",FALSE,0.15889479754104,"16","053","Morelia"
853,0.322453139879341,0.227384609012225,0.432159677314758,NA,"sintetico_postestratificado",FALSE,0.204775068302533,"16","014","Coahuayana"
854,0.298956596729814,0.214742647801176,0.390862144619722,7,"muestra_directa",TRUE,0.176119496818547,"16","015","Coalcomán de Vázquez Pallares"
855,0.309473672056589,0.220864073574431,0.415040967757324,NA,"sintetico_postestratificado",FALSE,0.194176894182893,"16","016","Coeneo"
856,0.306138804539701,0.206220206866737,0.413263265405198,NA,"sintetico_postestratificado",FALSE,0.207043058538461,"16","017","Contepec"
857,0.316842249933251,0.217226609372165,0.419391013453023,NA,"sintetico_postestratificado",FALSE,0.202164404080858,"16","083","Tancítaro"
858,0.303439512892564,0.226881096187046,0.385248106201826,33,"muestra_directa",FALSE,0.15836701001478,"16","082","Tacámbaro"
859,0.304777090348701,0.211228560459174,0.402579148140529,NA,"sintetico_postestratificado",FALSE,0.191350587681356,"16","081","Susupuato"
860,0.360956464329116,0.259714540065888,0.476353895469538,NA,"sintetico_postestratificado",FALSE,0.21663935540365,"16","056","Nahuatzen"
861,0.346733384232137,0.24540137082865,0.455997819351956,NA,"sintetico_postestratificado",FALSE,0.210596448523306,"16","080","Senguio"
862,0.3347710161054,0.239573806993924,0.450127147455545,NA,"sintetico_postestratificado",FALSE,0.210553340461621,"16","057","Nocupétaro"
863,0.330812054372441,0.232173146162627,0.439125806937946,NA,"sintetico_postestratificado",FALSE,0.206952660775318,"16","034","Hidalgo"
864,0.343179427437469,0.2318196717016,0.457060164892417,NA,"sintetico_postestratificado",FALSE,0.225240493190818,"16","058","Nuevo Parangaricutiro"
865,0.372208624144216,0.264875067944585,0.479199143220201,NA,"sintetico_postestratificado",FALSE,0.214324075275616,"16","059","Nuevo Urecho"
866,0.334668699277292,0.242610673417929,0.445156307496556,NA,"sintetico_postestratificado",FALSE,0.202545634078627,"16","060","Numarán"
867,0.32377659442142,0.234197679725663,0.422478803992126,12,"muestra_directa",FALSE,0.188281124266462,"16","062","Pajacuarán"
868,0.332092561056743,0.232952793058114,0.448935537620202,NA,"sintetico_postestratificado",FALSE,0.215982744562088,"16","063","Panindícuaro"
869,0.33425811669896,0.232222231643435,0.440501030569287,NA,"sintetico_postestratificado",FALSE,0.208278798925852,"16","064","Parácuaro"
870,0.340279435250533,0.236917640229896,0.450639019478102,NA,"sintetico_postestratificado",FALSE,0.213721379248206,"16","105","Vista Hermosa"
871,0.311860715853724,0.216734466249819,0.424428388742279,NA,"sintetico_postestratificado",FALSE,0.20769392249246,"16","065","Paracho"
872,0.336678109044449,0.24000599288635,0.442308493601706,NA,"sintetico_postestratificado",FALSE,0.202302500715356,"16","089","Tepalcatepec"
873,0.272522082349155,0.192866201830868,0.36284488694223,13,"muestra_directa",FALSE,0.169978685111362,"16","061","Ocampo"
874,0.304492232606642,0.20655800627097,0.412659263592285,NA,"sintetico_postestratificado",FALSE,0.206101257321315,"16","055","Múgica"
875,0.30955070953869,0.215242741536563,0.409775686773349,NA,"sintetico_postestratificado",FALSE,0.194532945236785,"16","054","Morelos"
876,0.339352355212757,0.23716798598425,0.454844726508216,NA,"sintetico_postestratificado",FALSE,0.217676740523966,"16","030","Ecuandureo"
877,0.385574899464459,0.290810385884566,0.484489528408949,8,"muestra_directa",TRUE,0.193679142524383,"16","029","Churumuco"
878,0.329964335059072,0.228486460067673,0.441423780510337,NA,"sintetico_postestratificado",FALSE,0.212937320442664,"16","028","Churintzio"
879,0.31499138661197,0.215998328685386,0.415451527857656,NA,"sintetico_postestratificado",FALSE,0.19945319917227,"16","027","Chucándiro"
880,0.346229459082162,0.245298453972978,0.451515851653303,NA,"sintetico_postestratificado",FALSE,0.206217397680325,"16","026","Chinicuila"
881,0.330621762751799,0.234309524975248,0.438274154190484,NA,"sintetico_postestratificado",FALSE,0.203964629215235,"16","025","Chilchota"
882,0.347059451631143,0.24350040368257,0.455013055698394,NA,"sintetico_postestratificado",FALSE,0.211512652015825,"16","024","Cherán"
883,0.35429235238474,0.260867858589835,0.469273606145579,10,"muestra_directa",FALSE,0.208405747555744,"16","023","Chavinda"
884,0.366628352086809,0.252534557625428,0.483617555572954,NA,"sintetico_postestratificado",FALSE,0.231082997947525,"16","066","Pátzcuaro"
885,0.360103832551882,0.264821624816053,0.471177176463401,9,"muestra_directa",TRUE,0.206355551647348,"16","068","Peribán"
886,0.339510235545047,0.247220005554223,0.43956009904095,6,"muestra_directa",TRUE,0.192340093486727,"16","069","La Piedad"
887,0.349648829331943,0.248663506180805,0.458613354692744,NA,"sintetico_postestratificado",FALSE,0.209949848511939,"16","070","Purépero"
888,0.357099713652977,0.253644655578008,0.463843656021885,NA,"sintetico_postestratificado",FALSE,0.210199000443877,"16","071","Puruándiro"
889,0.332616501680618,0.237194515694875,0.441438191701342,4,"muestra_directa",TRUE,0.204243676006467,"16","073","Quiroga"
890,0.345147653575324,0.252053133248012,0.454041179222886,NA,"sintetico_postestratificado",FALSE,0.201988045974873,"16","091","Tingüindín"
891,0.32607459472411,0.224565584812409,0.429989765657492,NA,"sintetico_postestratificado",FALSE,0.205424180845082,"16","113","José Sixto Verduzco"
892,0.313768155509439,0.22533760683733,0.406887974008343,12,"muestra_directa",FALSE,0.181550367171012,"16","112","Zitácuaro"
893,0.34930911003558,0.238335402680695,0.464601455662562,NA,"sintetico_postestratificado",FALSE,0.226266052981867,"16","085","Tangancícuaro"
894,0.32579334864214,0.237856865564017,0.431611666154082,11,"muestra_directa",FALSE,0.193754800590065,"16","088","Tarímbaro"
895,0.331866579826103,0.2355620566801,0.441822566019299,NA,"sintetico_postestratificado",FALSE,0.206260509339199,"16","092","Tiquicheo de Nicolás Romero"
896,0.317231056488098,0.221436800060288,0.432253728028463,NA,"sintetico_postestratificado",FALSE,0.210816927968175,"16","093","Tlalpujahua"
897,0.358146216814052,0.258496753570026,0.470276386769585,NA,"sintetico_postestratificado",FALSE,0.211779633199559,"16","111","Ziracuaretiro"
898,0.319336999106328,0.222513015388513,0.423521488082389,NA,"sintetico_postestratificado",FALSE,0.201008472693876,"16","101","Tzitzio"
899,0.342214524021029,0.242640185562203,0.448510358170858,NA,"sintetico_postestratificado",FALSE,0.205870172608655,"16","100","Tzintzuntzan"
900,0.341127902238095,0.240005556710419,0.457259085995474,NA,"sintetico_postestratificado",FALSE,0.217253529285055,"16","095","Tocumbo"
901,0.34747368023042,0.242072888280375,0.459703934946954,NA,"sintetico_postestratificado",FALSE,0.217631046666579,"16","084","Tangamandapio"
902,0.358034194697405,0.268180777159516,0.457226317537885,11,"muestra_directa",FALSE,0.189045540378369,"16","102","Uruapan"
903,0.348669471978652,0.249896571359747,0.45897914868321,NA,"sintetico_postestratificado",FALSE,0.209082577323463,"16","103","Venustiano Carranza"
904,0.343375937712313,0.229665693853645,0.4517894207749,NA,"sintetico_postestratificado",FALSE,0.222123726921255,"16","104","Villamar"
905,0.356029939114285,0.257769918462773,0.463372521949656,NA,"sintetico_postestratificado",FALSE,0.205602603486883,"16","094","Tlazazalca"
906,0.322827278783355,0.228825613968726,0.428066701999796,6,"muestra_directa",TRUE,0.199241088031069,"16","047","Jungapeo"
907,0.337887179204833,0.237120567075168,0.442913719572454,NA,"sintetico_postestratificado",FALSE,0.205793152497286,"16","046","Juárez"
908,0.3477955209712,0.238793719876551,0.468292448949459,NA,"sintetico_postestratificado",FALSE,0.229498729072908,"16","048","Lagunillas"
909,0.309164080951011,0.211184513443191,0.414654574560348,NA,"sintetico_postestratificado",FALSE,0.203470061117157,"17","002","Atlatlahucan"
910,0.295816492350899,0.222743627248296,0.377310513913418,37,"muestra_directa",FALSE,0.154566886665122,"17","006","Cuautla"
911,0.376362859621817,0.282925191098661,0.496385885373643,12,"muestra_directa",FALSE,0.213460694274982,"17","028","Xochitepec"
912,0.293770579134051,0.197378412558635,0.406257303157786,NA,"sintetico_postestratificado",FALSE,0.20887889059915,"17","022","Tetela del Volcán"
913,0.352736886491634,0.252949195629873,0.457332701067146,NA,"sintetico_postestratificado",FALSE,0.204383505437274,"17","009","Huitzilac"
914,0.346120707458858,0.247734210330332,0.452759888191164,NA,"sintetico_postestratificado",FALSE,0.205025677860832,"17","016","Ocuituco"
915,0.352531880492568,0.26944896007463,0.452194970401175,20,"muestra_directa",FALSE,0.182746010326545,"17","008","Emiliano Zapata"
916,0.343518664809424,0.244707190729367,0.446850015804521,8,"muestra_directa",TRUE,0.202142825075154,"17","003","Axochiapan"
917,0.325143311433923,0.228959973414448,0.422817969801631,9,"muestra_directa",TRUE,0.193857996387183,"17","036","Hueyapan"
918,0.35143795258083,0.246687742724396,0.467305650078895,NA,"sintetico_postestratificado",FALSE,0.220617907354499,"17","035","Xoxocotla"
919,0.366425481766178,0.266870953051493,0.476022234867653,2,"muestra_directa",TRUE,0.209151281816159,"17","025","Tlaquiltenango"
920,0.353795266360204,0.252043766915487,0.467896526448243,NA,"sintetico_postestratificado",FALSE,0.215852759532756,"17","001","Amacuzac"
921,0.359914186100876,0.267457016954213,0.46473157502414,14,"muestra_directa",FALSE,0.197274558069927,"17","020","Tepoztlán"
922,0.332510657186625,0.234290083743144,0.446435792084443,NA,"sintetico_postestratificado",FALSE,0.212145708341299,"17","034","Coatetelco"
923,0.350513685897187,0.25061033229598,0.466218210217934,NA,"sintetico_postestratificado",FALSE,0.215607877921953,"17","027","Totolapan"
924,0.34533481272626,0.252271046092368,0.45134603605612,NA,"sintetico_postestratificado",FALSE,0.199074989963752,"17","030","Yecapixtla"
925,0.31580708863252,0.222475996475263,0.428879268662227,NA,"sintetico_postestratificado",FALSE,0.206403272186964,"17","026","Tlayacapan"
926,0.350963253070854,0.256219194767583,0.457510248961759,9,"muestra_directa",TRUE,0.201291054194176,"17","031","Zacatepec"
927,0.315336224693135,0.221028647861793,0.425748981558508,NA,"sintetico_postestratificado",FALSE,0.204720333696715,"17","021","Tetecala"
928,0.29147678733361,0.211691569357404,0.383470198403306,23,"muestra_directa",FALSE,0.171778629045902,"17","019","Tepalcingo"
929,0.339540314883434,0.243240961245589,0.447135969729045,NA,"sintetico_postestratificado",FALSE,0.203895008483456,"17","023","Tlalnepantla"
930,0.327832590955287,0.23225166799391,0.440116414885203,NA,"sintetico_postestratificado",FALSE,0.207864746891293,"17","017","Puente de Ixtla"
931,0.29763229822708,0.207787270208478,0.399136328723363,10,"muestra_directa",FALSE,0.191349058514885,"17","015","Miacatlán"
932,0.311294238100616,0.217059749913697,0.418790083533048,NA,"sintetico_postestratificado",FALSE,0.201730333619351,"17","013","Jonacatepec de Leandro Valle"
933,0.421561442013413,0.335808523810986,0.520336874460073,31,"muestra_directa",FALSE,0.184528350649087,"17","011","Jiutepec"
934,0.300361258990959,0.211010053254672,0.413527646034921,4,"muestra_directa",TRUE,0.202517592780249,"17","010","Jantetelco"
935,0.312131656825658,0.222028095347978,0.401468315520778,15,"muestra_directa",FALSE,0.1794402201728,"17","018","Temixco"
936,0.316043923473434,0.236170317689429,0.403428150499285,23,"muestra_directa",FALSE,0.167257832809856,"17","029","Yautepec"
937,0.310835860310071,0.212695613504144,0.425186978885638,4,"muestra_directa",TRUE,0.212491365381494,"17","012","Jojutla"
938,0.289128328331063,0.204193298797909,0.385301826374054,15,"muestra_directa",FALSE,0.181108527576145,"17","024","Tlaltizapán de Zapata"
939,0.358641662587805,0.281029921434411,0.441408721162845,58,"muestra_directa",FALSE,0.160378799728434,"17","007","Cuernavaca"
940,0.292793960631616,0.20237817542246,0.389560263909792,8,"muestra_directa",TRUE,0.187182088487332,"17","005","Coatlán del Río"
941,0.293526921100796,0.214111211167462,0.384718088058899,29,"muestra_directa",FALSE,0.170606876891438,"17","004","Ayala"
942,0.31122703974412,0.215810596911948,0.418159857164238,NA,"sintetico_postestratificado",FALSE,0.20234926025229,"17","014","Mazatepec"
943,0.267812480147196,0.179331562814287,0.369577302299022,8,"muestra_directa",TRUE,0.190245739484734,"17","032","Zacualpan de Amilpas"
944,0.28400547878999,0.200674565027789,0.386589537950694,NA,"sintetico_postestratificado",FALSE,0.185914972922905,"17","033","Temoac"
945,0.372942640535142,0.274562753791902,0.490477385535335,NA,"sintetico_postestratificado",FALSE,0.215914631743433,"18","001","Acaponeta"
946,0.341761146629801,0.24287776626988,0.456604429546883,NA,"sintetico_postestratificado",FALSE,0.213726663277003,"18","009","Del Nayar"
947,0.363958741855721,0.250472959504585,0.475077409131804,NA,"sintetico_postestratificado",FALSE,0.224604449627219,"18","010","Rosamorada"
948,0.352927461158375,0.248591623229579,0.451396348280419,17,"muestra_directa",FALSE,0.20280472505084,"18","011","Ruíz"
949,0.288130842862799,0.228026859412054,0.3539994629829,97,"muestra_directa",FALSE,0.125972603570846,"18","017","Tepic"
950,0.341578305421808,0.240734986137468,0.448995680219017,NA,"sintetico_postestratificado",FALSE,0.208260694081549,"18","018","Tuxpan"
951,0.33807038284995,0.233473805825206,0.449720119619336,NA,"sintetico_postestratificado",FALSE,0.21624631379413,"18","019","La Yesca"
