"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
1589,0.655147389871667,0.57094624416918,0.733040786136642,NA,"sintetico_postestratificado",FALSE,0.162094541967463,"21","088","Jonotla"
1590,0.613011690602312,0.524316487290998,0.697909618341866,NA,"sintetico_postestratificado",FALSE,0.173593131050868,"21","081","Ixcamilpa de Guerrero"
1591,0.638341889375255,0.550799626652582,0.713935374593993,NA,"sintetico_postestratificado",FALSE,0.163135747941411,"21","083","Ixtacamaxtitlán"
1592,0.60028944546087,0.506208688346711,0.680644790129283,12,"muestra_directa",FALSE,0.174436101782573,"21","197","Xicotepec"
1593,0.636829222445516,0.550340166753211,0.718487005781124,NA,"sintetico_postestratificado",FALSE,0.168146839027913,"21","193","Tzicatlacoyan"
1594,0.593897262479659,0.502161555661997,0.683738581843927,NA,"sintetico_postestratificado",FALSE,0.18157702618193,"21","192","Tuzamapan de Galeana"
1595,0.629876231180316,0.547330285880925,0.707533754123802,NA,"sintetico_postestratificado",FALSE,0.160203468242877,"21","215","Zongozotla"
1596,0.593914586120212,0.508440173618658,0.683626073324043,NA,"sintetico_postestratificado",FALSE,0.175185899705385,"21","191","Tulcingo"
1597,0.614488926016758,0.525144176959427,0.700243711444503,NA,"sintetico_postestratificado",FALSE,0.175099534485077,"21","216","Zoquiapan"
1598,0.60635927973044,0.52424766332251,0.684966035944798,6,"muestra_directa",TRUE,0.160718372622288,"21","199","Xiutetelco"
1599,0.633806262267126,0.544361041450484,0.718820345387276,NA,"sintetico_postestratificado",FALSE,0.174459303936791,"21","198","Xicotlán"
1600,0.588344989852389,0.496261205817712,0.671176351870153,NA,"sintetico_postestratificado",FALSE,0.174915146052441,"21","178","Tlacuilotepec"
1601,0.643791815545989,0.555227293533198,0.733438386748509,NA,"sintetico_postestratificado",FALSE,0.178211093215311,"21","105","Ocotepec"
1602,0.647324185662645,0.568203923369811,0.728595472110074,2,"muestra_directa",TRUE,0.160391548740263,"21","132","San Martín Texmelucan"
1603,0.636662688963905,0.563529534260762,0.71517591131166,NA,"sintetico_postestratificado",FALSE,0.151646377050898,"21","143","San Salvador el Verde"
1604,0.607009042750875,0.510256017152469,0.693945260467721,NA,"sintetico_postestratificado",FALSE,0.183689243315252,"21","176","Tilapa"
1605,0.650063012173044,0.56074286430628,0.732537145225,NA,"sintetico_postestratificado",FALSE,0.171794280918721,"21","174","Teziutlán"
1606,0.605261368570653,0.504082953869297,0.700377883667151,NA,"sintetico_postestratificado",FALSE,0.196294929797855,"21","171","Tepeyahualco de Cuauhtémoc"
1607,0.62134842031477,0.536101518537079,0.712516550622635,NA,"sintetico_postestratificado",FALSE,0.176415032085557,"21","103","Nicolás Bravo"
1608,0.641028056577362,0.552823063791753,0.735499144138876,2,"muestra_directa",TRUE,0.182676080347124,"21","102","Nealtican"
1609,0.618126813929232,0.529560516780383,0.699610066394044,NA,"sintetico_postestratificado",FALSE,0.170049549613661,"21","142","San Salvador el Seco"
1610,0.640256125130571,0.549613555961033,0.728627549604029,NA,"sintetico_postestratificado",FALSE,0.179013993642996,"21","101","Nauzontla"
1611,0.628094173630236,0.536342115809549,0.714541946472631,NA,"sintetico_postestratificado",FALSE,0.178199830663082,"21","100","Naupan"
1612,0.62999026344174,0.542364189732168,0.707073499029627,NA,"sintetico_postestratificado",FALSE,0.164709309297458,"21","099","Cañada Morelos"
1613,0.622197356607154,0.536344161761373,0.703726367464485,NA,"sintetico_postestratificado",FALSE,0.167382205703112,"21","098","Molcaxac"
1614,0.591617983978561,0.496403701973203,0.681626796339759,NA,"sintetico_postestratificado",FALSE,0.185223094366556,"21","001","Acajete"
1615,0.635437204828401,0.539025056493504,0.724941703504069,NA,"sintetico_postestratificado",FALSE,0.185916647010564,"21","182","Tlanepantla"
1616,0.637627297820486,0.554879864457327,0.720720735017627,NA,"sintetico_postestratificado",FALSE,0.1658408705603,"21","201","Xochiltepec"
1617,0.614161558754028,0.526358869499737,0.697141781433878,NA,"sintetico_postestratificado",FALSE,0.170782911934141,"21","110","Palmar de Bravo"
1618,0.595799327171632,0.502132218065797,0.682762020565383,NA,"sintetico_postestratificado",FALSE,0.180629802499586,"21","109","Pahuatlán"
1619,0.586141406682936,0.494061114223869,0.672068959911038,NA,"sintetico_postestratificado",FALSE,0.178007845687169,"21","067","Guadalupe Victoria"
1620,0.598182814728939,0.505048797154011,0.685615810046305,2,"muestra_directa",TRUE,0.180567012892294,"21","147","Santa Inés Ahuatempan"
1621,0.603845833683846,0.508667540386957,0.707184843879588,NA,"sintetico_postestratificado",FALSE,0.198517303492631,"21","204","Yaonáhuac"
1622,0.587695616730441,0.508953682934565,0.672332028842768,NA,"sintetico_postestratificado",FALSE,0.163378345908203,"21","108","Oriental"
1623,0.587752647262573,0.502620342032111,0.677125934697355,1,"muestra_directa",TRUE,0.174505592665244,"21","066","Guadalupe"
1624,0.621142029607312,0.537498740125153,0.704248515181443,NA,"sintetico_postestratificado",FALSE,0.16674977505629,"21","167","Tepetzintla"
1625,0.633500579973078,0.554253084052185,0.714310686745354,NA,"sintetico_postestratificado",FALSE,0.160057602693169,"21","166","Tepeojuma"
1626,0.58100605634904,0.487515162381532,0.663822350159931,6,"muestra_directa",TRUE,0.176307187778399,"21","065","General Felipe Ángeles"
1627,0.624990160642264,0.540422365370052,0.712308948955447,NA,"sintetico_postestratificado",FALSE,0.171886583585395,"21","181","Tlaltenango"
1628,0.620280784456767,0.530647340342299,0.705055220489978,NA,"sintetico_postestratificado",FALSE,0.174407880147679,"21","064","Francisco Z. Mena"
1629,0.619511098004006,0.540362451289084,0.703868115751963,3,"muestra_directa",TRUE,0.163505664462879,"21","148","Santa Isabel Cholula"
1630,0.631069869335651,0.538707555265889,0.708343775175729,NA,"sintetico_postestratificado",FALSE,0.16963621990984,"21","063","Esperanza"
1631,0.610651440707566,0.523135713559724,0.691855384685271,NA,"sintetico_postestratificado",FALSE,0.168719671125547,"21","217","Zoquitlán"
1632,0.623807708487028,0.539097959226454,0.704945651880089,6,"muestra_directa",TRUE,0.165847692653634,"21","207","Zacapoaxtla"
1633,0.585795733935308,0.487368155879714,0.677179696922411,NA,"sintetico_postestratificado",FALSE,0.189811541042696,"21","214","Zinacatepec"
1634,0.588889467674584,0.484640009160649,0.681551248246229,NA,"sintetico_postestratificado",FALSE,0.19691123908558,"21","059","Chinantla"
1635,0.619472445644659,0.535359449405778,0.69777462529686,NA,"sintetico_postestratificado",FALSE,0.162415175891082,"21","058","Chilchotla"
1636,0.613262480810348,0.520677491928426,0.703296814459365,NA,"sintetico_postestratificado",FALSE,0.182619322530939,"21","057","Honey"
1637,0.612418439430425,0.515417016580507,0.705813511816676,NA,"sintetico_postestratificado",FALSE,0.190396495236169,"21","056","Chila de la Sal"
1638,0.643423362655181,0.553334217263165,0.719612082563602,NA,"sintetico_postestratificado",FALSE,0.166277865300436,"21","107","Olintla"
1639,0.629456179567874,0.545320030926265,0.710915221919355,NA,"sintetico_postestratificado",FALSE,0.165595190993089,"21","106","Ocoyucan"
1640,0.628816786947529,0.54825053768853,0.718638594534435,2,"muestra_directa",TRUE,0.170388056845904,"21","055","Chila"
1641,0.636507291093616,0.548518984373571,0.720586452141995,NA,"sintetico_postestratificado",FALSE,0.172067467768423,"21","200","Xochiapulco"
1642,0.596238877247918,0.505354255495781,0.682951723612646,NA,"sintetico_postestratificado",FALSE,0.177597468116865,"21","051","Chietla"
1643,0.595603729556753,0.501522713895224,0.683340580128999,NA,"sintetico_postestratificado",FALSE,0.181817866233774,"21","050","Chichiquila"
1644,0.593722971723456,0.501119469746675,0.680331546070692,NA,"sintetico_postestratificado",FALSE,0.179212076324017,"21","096","Mazapiltepec de Juárez"
1645,0.592132935921802,0.493910859114964,0.68683044476609,NA,"sintetico_postestratificado",FALSE,0.192919585651126,"21","095","La Magdalena Tlatlauquitepec"
1646,0.595365588059218,0.50495174926627,0.684608395458922,NA,"sintetico_postestratificado",FALSE,0.179656646192652,"21","094","Libres"
1647,0.574063074743975,0.488539505902854,0.664411801052582,NA,"sintetico_postestratificado",FALSE,0.175872295149728,"21","093","Lafragua"
1648,0.588200948841591,0.502055491868251,0.672073957717794,NA,"sintetico_postestratificado",FALSE,0.170018465849543,"21","092","Juan N. Méndez"
1649,0.60363738055435,0.508113253074156,0.694017636551002,NA,"sintetico_postestratificado",FALSE,0.185904383476846,"21","091","Juan Galindo"
1650,0.600111160519416,0.51086654064854,0.67377073693698,NA,"sintetico_postestratificado",FALSE,0.16290419628844,"21","208","Zacatlán"
1651,0.588136849633129,0.494442615662134,0.677489955627016,NA,"sintetico_postestratificado",FALSE,0.183047339964883,"21","090","Juan C. Bonilla"
1652,0.595838858193673,0.510436795280118,0.682099769808662,NA,"sintetico_postestratificado",FALSE,0.171662974528544,"21","037","Coyotepec"
1653,0.593377741826127,0.504060679383995,0.675467208565554,NA,"sintetico_postestratificado",FALSE,0.171406529181559,"21","035","Coxcatlán"
1654,0.607027343399048,0.522414338370603,0.690042666866783,2,"muestra_directa",TRUE,0.16762832849618,"21","034","Coronango"
1655,0.627358077179836,0.541415783217272,0.714240643970255,NA,"sintetico_postestratificado",FALSE,0.172824860752983,"21","033","Cohuecan"
1656,0.652812135658786,0.580373875734357,0.729121036187313,NA,"sintetico_postestratificado",FALSE,0.148747160452957,"21","032","Cohetzala"
1657,0.636403943581767,0.548419151021056,0.718484133409385,NA,"sintetico_postestratificado",FALSE,0.170064982388329,"21","031","Coatzingo"
1658,0.587736836782251,0.484836786267317,0.678908390416161,NA,"sintetico_postestratificado",FALSE,0.194071604148844,"21","030","Coatepec"
1659,0.608287077518195,0.510372311866044,0.695526104798184,NA,"sintetico_postestratificado",FALSE,0.18515379293214,"21","029","Caxhuacan"
1660,0.619542590339106,0.537364475712249,0.701553424508341,NA,"sintetico_postestratificado",FALSE,0.164188948796093,"21","028","Camocuautla"
1661,0.576428821857516,0.484695406345655,0.667543407218602,NA,"sintetico_postestratificado",FALSE,0.182848000872947,"21","020","Atoyatempan"
1662,0.584396338197851,0.494084934437213,0.677092681145269,NA,"sintetico_postestratificado",FALSE,0.183007746708056,"21","077","Hueytlalpan"
1663,0.608791931446479,0.526452342844187,0.687062685153629,NA,"sintetico_postestratificado",FALSE,0.160610342309442,"21","074","Huejotzingo"
1664,0.580815146594371,0.48163995082466,0.667636380270202,NA,"sintetico_postestratificado",FALSE,0.185996429445542,"21","022","Atzitzihuacán"
1665,0.590450121875127,0.507227710670057,0.671760548385635,NA,"sintetico_postestratificado",FALSE,0.164532837715577,"21","025","Ayotoxco de Guerrero"
1666,0.585720000289387,0.50073762153427,0.664856040163923,2,"muestra_directa",TRUE,0.164118418629653,"21","177","Tlacotepec de Benito Juárez"
1667,0.609032241086816,0.531119634881184,0.694849341540623,NA,"sintetico_postestratificado",FALSE,0.163729706659439,"21","075","Hueyapan"
1668,0.615307735223213,0.53630970395,0.696770863417138,NA,"sintetico_postestratificado",FALSE,0.160461159467138,"21","078","Huitzilan de Serdán"
1669,0.592344069323143,0.504588730096839,0.679983742896288,NA,"sintetico_postestratificado",FALSE,0.175395012799449,"21","079","Huitziltepec"
1670,0.602627299021402,0.503100643075721,0.692287264812315,NA,"sintetico_postestratificado",FALSE,0.189186621736594,"21","187","Tlaxco"
1671,0.618955355640437,0.537915067749312,0.702008923191922,NA,"sintetico_postestratificado",FALSE,0.16409385544261,"21","188","Tochimilco"
1672,0.602465069834233,0.515006310353254,0.686404887402305,NA,"sintetico_postestratificado",FALSE,0.171398577049051,"21","189","Tochtepec"
1673,0.571177978104931,0.47136004513361,0.657677910434246,NA,"sintetico_postestratificado",FALSE,0.186317865300635,"21","190","Totoltepec de Guerrero"
1674,0.59614664443293,0.511772576349021,0.679519129569674,NA,"sintetico_postestratificado",FALSE,0.167746553220653,"21","194","Venustiano Carranza"
1675,0.621272512382571,0.534926496676468,0.714918256871271,NA,"sintetico_postestratificado",FALSE,0.179991760194804,"21","184","Tlapacoya"
1676,0.634986294025413,0.55261109897071,0.72000755664485,NA,"sintetico_postestratificado",FALSE,0.16739645767414,"21","185","Tlapanalá"
1677,0.606091366440846,0.510642285707049,0.697338083373953,NA,"sintetico_postestratificado",FALSE,0.186695797666904,"21","082","Ixcaquixtla"
1678,0.596965981050965,0.512094507420777,0.680763354148127,2,"muestra_directa",TRUE,0.168668846727351,"21","085","Izúcar de Matamoros"
1679,0.616672358198241,0.538197466340547,0.694180191853193,NA,"sintetico_postestratificado",FALSE,0.155982725512646,"21","104","Nopalucan"
1680,0.617521485316463,0.52305384957959,0.709167642544771,NA,"sintetico_postestratificado",FALSE,0.18611379296518,"21","122","San Felipe Teotlalcingo"
1681,0.584379805175043,0.484078510405405,0.674788936844278,NA,"sintetico_postestratificado",FALSE,0.190710426438872,"21","123","San Felipe Tepatlán"
1682,0.593728955912476,0.507072898866585,0.682394759558849,NA,"sintetico_postestratificado",FALSE,0.175321860692263,"21","012","Aljojuca"
1683,0.608589129271682,0.508727989708642,0.695866076228744,NA,"sintetico_postestratificado",FALSE,0.187138086520102,"21","013","Altepexi"
1684,0.624770086816739,0.54024987747833,0.70520460729007,NA,"sintetico_postestratificado",FALSE,0.16495472981174,"21","007","Ahuatlán"
1685,0.581773055557534,0.480837346076478,0.680946925230098,NA,"sintetico_postestratificado",FALSE,0.20010957915362,"21","011","Albino Zertuche"
1686,0.582490369830849,0.492832557445722,0.665664304714977,NA,"sintetico_postestratificado",FALSE,0.172831747269255,"21","018","Atexcal"
1687,0.59731754856474,0.511462598144335,0.677900254660873,NA,"sintetico_postestratificado",FALSE,0.166437656516538,"21","054","Chignautla"
1688,0.613501795124142,0.534626965528261,0.69717581583794,NA,"sintetico_postestratificado",FALSE,0.162548850309679,"21","127","San Jerónimo Xayacatlán"
1689,0.606814255764517,0.523724908101607,0.686872977092739,NA,"sintetico_postestratificado",FALSE,0.163148068991132,"21","129","San José Miahuatlán"
1690,0.623686652001137,0.538054513990622,0.703861775978981,NA,"sintetico_postestratificado",FALSE,0.165807261988359,"21","130","San Juan Atenco"
1691,0.603088555755159,0.501939207385982,0.687481141795918,NA,"sintetico_postestratificado",FALSE,0.185541934409935,"21","213","Zihuateutla"
1692,0.632734132437602,0.544221249195852,0.715088331086001,NA,"sintetico_postestratificado",FALSE,0.170867081890149,"21","124","San Gabriel Chilac"
1693,0.63029790312639,0.548436092811276,0.712703114896746,NA,"sintetico_postestratificado",FALSE,0.164267022085471,"21","169","Tepexi de Rodríguez"
1694,0.588186961844554,0.497393196248024,0.675578357567672,NA,"sintetico_postestratificado",FALSE,0.178185161319647,"21","159","Teopantlán"
1695,0.597015305042248,0.51508522935561,0.678942428757827,4,"muestra_directa",TRUE,0.163857199402217,"21","156","Tehuacán"
1696,0.603522558935332,0.51830246908311,0.69268920674031,NA,"sintetico_postestratificado",FALSE,0.1743867376572,"21","155","Tecomatlán"
1697,0.712075337753056,0.620326195723284,0.793929849996881,NA,"sintetico_postestratificado",FALSE,0.173603654273597,"21","154","Tecamachalco"
1698,0.698845784905579,0.614420360925896,0.773741956748087,NA,"sintetico_postestratificado",FALSE,0.159321595822191,"21","172","Tetela de Ocampo"
1699,0.605406244819602,0.514758617401564,0.68758645682705,NA,"sintetico_postestratificado",FALSE,0.172827839425486,"21","179","Tlachichuca"
1700,0.637212334979953,0.548196880167468,0.717232510025067,NA,"sintetico_postestratificado",FALSE,0.169035629857599,"21","153","Tecali de Herrera"
1701,0.613373067471883,0.522202748430919,0.700705178031002,NA,"sintetico_postestratificado",FALSE,0.178502429600083,"21","151","Santo Tomás Hueyotlipan"
1702,0.659867499738704,0.572427523280731,0.7410196713656,NA,"sintetico_postestratificado",FALSE,0.168592148084869,"21","121","San Diego la Mesa Tochimiltzingo"
1703,0.612589036391016,0.530493022469837,0.68984374910924,NA,"sintetico_postestratificado",FALSE,0.159350726639403,"21","202","Xochitlán de Vicente Suárez"
1704,0.589263821663009,0.50663034860204,0.668662167077686,NA,"sintetico_postestratificado",FALSE,0.162031818475646,"21","203","Xochitlán Todos Santos"
1705,0.641099357772558,0.557505342456662,0.719375208597869,NA,"sintetico_postestratificado",FALSE,0.161869866141207,"21","073","Huehuetlán el Chico"
